word,category,mean,sd,lwr,upr,word_dim
FyZ_ms,vibrant-voice,-0.0157213419477544,0.042492749370714164,-0.10070684068918273,0.06926415679367393,
MF_fs,continuant+voice,-0.05783322546347504,0.08931611077450116,-0.23646544701247735,0.12079899608552729,
MF_fs,continuant-voice,-0.014729229268375681,0.027750438825875093,-0.07023010692012586,0.040771648383374506,
MF_fs,lateral+voice,-0.014215660762998465,0.03670816190349843,-0.08763198456999532,0.0592006630439984,
MF_fs,lateral-voice,-0.017252336428997702,0.06973440667096446,-0.15672114977092663,0.12221647691293122,
MF_fs,nasal+voice,-0.014349833767721776,0.04010499677946083,-0.09455982732664345,0.06586015979119988,
MF_fs,nasal-voice,-0.11895444188339609,0.08479722576657896,-0.288548893416554,0.05064000964976183,
MF_fs,stop+voice,0.18187829261584668,0.08779659958087839,0.006285093454089896,0.35747149177760346,
MF_fs,stop-voice,-0.015448033871685985,0.06540346221035677,-0.1462549582923995,0.11535889054902755,
MF_fs,vibrant+voice,-0.014330251365018908,0.038720998665377204,-0.09177224869577331,0.0631117459657355,
MF_fs,vibrant-voice,-0.017452470288163102,0.04219895164350229,-0.10185037357516769,0.06694543299884148,
MF_ms,continuant+voice,-0.05677246169771295,0.09003687169583412,-0.2368462050893812,0.12330128169395528,
MF_ms,continuant-voice,-0.014322557580856654,0.02800166931429266,-0.07032589620944198,0.04168078104772867,
MF_ms,lateral+voice,-0.013766830839132726,0.036415582442891455,-0.08659799572491564,0.05906433404665018,
MF_ms,lateral-voice,-0.016928810184888562,0.06966856865223074,-0.15626594748935005,0.12240832711957292,
MF_ms,nasal+voice,-0.013940199526897977,0.04007012193454263,-0.09408044339598323,0.06620004434218729,
MF_ms,nasal-voice,-0.12377373130524945,0.08527413961261804,-0.2943220105304855,0.04677454791998663,
MF_ms,stop+voice,0.18328728700798494,0.08666031871315191,0.009966649581681114,0.3566079244342888,
MF_ms,stop-voice,-0.015120040040820563,0.06538330992268697,-0.1458866598861945,0.11564657980455337,
MF_ms,vibrant+voice,-0.01395615962954885,0.03889630569989452,-0.0917487710293379,0.0638364517702402,
MF_ms,vibrant-voice,-0.01709445265449029,0.04275540425213655,-0.1026052611587634,0.06841635584978281,
MM_fs,continuant+voice,-0.08815046593987781,0.0885588392925468,-0.26526814452497144,0.0889672126452158,
MM_fs,continuant-voice,-0.006846315121998493,0.027445612634589583,-0.06173754039117766,0.048044910147180674,
MM_fs,lateral+voice,-0.0065371343898994174,0.03638653971209145,-0.07931021381408232,0.06623594503428348,
MM_fs,lateral-voice,-0.008991368078348765,0.06920161876666948,-0.14739460561168774,0.1294118694549902,
MM_fs,nasal+voice,-0.006525485140978978,0.039937975657336096,-0.08640143645565117,0.07335046617369322,
MM_fs,nasal-voice,-0.06308847280460844,0.08562509074079393,-0.2343386542861963,0.10816170867697941,
MM_fs,stop+voice,0.13040519187019298,0.08719783462234222,-0.043990477374491466,0.3048008611148774,
MM_fs,stop-voice,-0.00740881333086934,0.06544779503972015,-0.13830440341030964,0.12348677674857095,
MM_fs,vibrant+voice,-0.006487380377101835,0.039016186066591456,-0.08451975251028475,0.07154499175608107,
MM_fs,vibrant-voice,-0.009773823249073952,0.042081015199885205,-0.09393585364884437,0.07438820715069645,
MM_ms,continuant+voice,-0.08930588523367476,0.08839129618225296,-0.26608847759818066,0.08747670713083115,
MM_ms,continuant-voice,-0.008795083497399013,0.02800500439211259,-0.06480509228162419,0.047214925286826165,
MM_ms,lateral+voice,-0.008524608789007787,0.036212148235269255,-0.0809489052595463,0.06389968768153072,
MM_ms,lateral-voice,-0.010945314256589882,0.0691527670374141,-0.14925084833141808,0.12736021981823833,
MM_ms,nasal+voice,-0.008447098019291784,0.03989006774017737,-0.08822723349964653,0.07133303746106295,
MM_ms,nasal-voice,-0.06157772532878546,0.08549924552293912,-0.2325762163746637,0.10942076571709279,
MM_ms,stop+voice,0.13736081202508496,0.08772680697532728,-0.0380928019255696,0.3128144259757395,
MM_ms,stop-voice,-0.009322920814778066,0.0654931137118518,-0.14030914823848167,0.12166330660892555,
MM_ms,vibrant+voice,-0.008414522985642929,0.03885481431304825,-0.08612415161173942,0.06929510564045357,
MM_ms,vibrant-voice,-0.011972411146325463,0.04265462117786225,-0.09728165350204997,0.07333683120939903,
M_fs,continuant+voice,-0.2275230958660158,0.08854080585678688,-0.40460470757958955,-0.05044148415244204,
M_fs,continuant-voice,-0.02689959833803117,0.028151471451999265,-0.08320254124202969,0.02940334456596736,
M_fs,lateral+voice,-0.02542142438303931,0.036815402948826445,-0.0990522302806922,0.04820938151461358,
M_fs,lateral-voice,-0.028451467492952166,0.06924291351448295,-0.16693729452191805,0.11003435953601373,
M_fs,nasal+voice,-0.025627756168476977,0.040187496026538726,-0.10600274822155442,0.054747235884600474,
M_fs,nasal-voice,0.47915633007719016,0.08286150901714737,0.31343331204289543,0.644879348111485,M_FS
M_fs,stop+voice,-0.268302208082131,0.08744734448628996,-0.44319689705471094,-0.09340751910955108,
M_fs,stop-voice,-0.030012970848214526,0.06538344766958162,-0.16077986618737777,0.10075392449094872,
M_fs,vibrant+voice,-0.02559621112373553,0.03892515051096995,-0.10344651214567543,0.052254089898204376,
M_fs,vibrant-voice,-0.029262876810114562,0.04295664123511361,-0.11517615928034179,0.05665040566011266,
M_ms,continuant+voice,-0.22835549699902694,0.0884107745963568,-0.40517704619174055,-0.051533947806313346,
M_ms,continuant-voice,-0.027703420948389797,0.028176310599969133,-0.08405604214832807,0.02864920025154847,
M_ms,lateral+voice,-0.026223278061472514,0.03692113612452019,-0.1000655503105129,0.047618994187567876,
M_ms,lateral-voice,-0.02944328185696332,0.06925078282771799,-0.1679448475123993,0.10905828379847265,
M_ms,nasal+voice,-0.02641716049168608,0.04005755919112147,-0.10653227887392902,0.05369795789055687,
M_ms,nasal-voice,0.4781363869944593,0.08242079383035038,0.3132947993337586,0.64297797465516,M_MS
M_ms,stop+voice,-0.26254597532579244,0.08991944933710962,-0.4423848740000117,-0.0827070766515732,
M_ms,stop-voice,-0.030773520817709125,0.06562432466350371,-0.16202217014471654,0.1004751285092983,
M_ms,vibrant+voice,-0.026420365918056483,0.039036305552357514,-0.10449297702277151,0.05165224518665855,
M_ms,vibrant-voice,-0.029760259382317873,0.04301827899650119,-0.11579681737532024,0.056276298610684505,
MoB_fs,continuant+voice,-0.03967832041535105,0.08869418925860939,-0.21706669893256983,0.13771005810186773,
MoB_fs,continuant-voice,0.011620989709799962,0.027424651044060472,-0.043228312378320984,0.06647029179792091,
MoB_fs,lateral+voice,0.011019238042577035,0.0361842538315274,-0.06134926962047777,0.08338774570563184,
MoB_fs,lateral-voice,0.008919795708070472,0.06868168472784444,-0.12844357374761842,0.14628316516375936,
MoB_fs,nasal+voice,0.010872031416241537,0.039536192777140496,-0.06820035413803946,0.08994441697052252,
MoB_fs,nasal-voice,-0.06476656569589041,0.08472292583383645,-0.2342124173635633,0.10467928597178248,
MoB_fs,stop+voice,0.02917795630708719,0.0873893064536075,-0.1456006566001278,0.2039565692143022,
MoB_fs,stop-voice,0.010510074660012629,0.06479080273828373,-0.11907153081655483,0.1400916801365801,
MoB_fs,vibrant+voice,0.010943434682353207,0.03870404336691809,-0.06646465205148297,0.08835152141618938,
MoB_fs,vibrant-voice,0.009656905833527844,0.04217961163258957,-0.07470231743165129,0.09401612909870699,
MoB_ms,continuant+voice,-0.04459539644022998,0.08933014237196493,-0.22325568118415984,0.1340648883036999,
MoB_ms,continuant-voice,0.009420873074214544,0.027384028526354187,-0.04534718397849383,0.06418893012692292,
MoB_ms,lateral+voice,0.008927225584875595,0.0362101870349988,-0.06349314848512201,0.08134759965487319,
MoB_ms,lateral-voice,0.006974944845948193,0.06885305973730306,-0.13073117462865794,0.1446810643205543,
MoB_ms,nasal+voice,0.008869042967628355,0.03951533604775845,-0.07016162912788854,0.08789971506314526,
MoB_ms,nasal-voice,-0.06740694854226208,0.08558595272305541,-0.23857885398837292,0.10376495690384875,
MoB_ms,stop+voice,0.0434584355575843,0.08839536283674139,-0.13333229011589848,0.22024916123106708,
MoB_ms,stop-voice,0.00797692781520677,0.06524538211375608,-0.12251383641230539,0.13846769204271892,
MoB_ms,vibrant+voice,0.008766412791657314,0.038450495962976554,-0.0681345791342958,0.08566740471761042,
MoB_ms,vibrant-voice,0.007351351608801605,0.0420365928320723,-0.076721834055343,0.0914245372729462,
MoZ_fs,continuant+voice,-0.044075696163589806,0.09033829144178868,-0.22475227904716716,0.13660088671998755,
MoZ_fs,continuant-voice,-0.018670647100227762,0.028150019507095947,-0.07497068611441965,0.03762939191396413,
MoZ_fs,lateral+voice,-0.01844622935417429,0.036730322890088,-0.09190687513435028,0.05501441642600171,
MoZ_fs,lateral-voice,-0.020436274386090775,0.06939133929663512,-0.159218952979361,0.11834640420717946,
MoZ_fs,nasal+voice,-0.018386404065758442,0.03969058013097059,-0.09776756432769962,0.06099475619618274,
MoZ_fs,nasal-voice,0.11304828223171015,0.08811115031472147,-0.06317401839773279,0.2892705828611531,
MoZ_fs,stop+voice,-0.004409587357982756,0.08945136354021758,-0.18331231443841792,0.17449313972245242,
MoZ_fs,stop-voice,-0.020159679464624998,0.06552414908079257,-0.15120797762621013,0.11088861869696015,
MoZ_fs,vibrant+voice,-0.018285238180592935,0.03879601170782742,-0.09587726159624778,0.0593067852350619,
MoZ_fs,vibrant-voice,-0.0198958046873427,0.04275466822351264,-0.10540514113436798,0.06561353175968258,
MoZ_ms,continuant+voice,-0.045737705577234326,0.0922202833641014,-0.23017827230543714,0.13870286115096847,
MoZ_ms,continuant-voice,-0.019311161268591916,0.027937867084007518,-0.07518689543660695,0.03656457289942312,
MoZ_ms,lateral+voice,-0.019066210944074354,0.036588785458337415,-0.09224378186074919,0.05411135997260048,
MoZ_ms,lateral-voice,-0.020981612171168108,0.06939053363422477,-0.15976267943961767,0.11779945509728144,
MoZ_ms,nasal+voice,-0.019175974896300404,0.03980367471231994,-0.0987833243209403,0.06043137452833948,
MoZ_ms,nasal-voice,0.11551306361580269,0.08713577819219898,-0.058758492768595266,0.28978462000020067,
MoZ_ms,stop+voice,-0.002765177849439455,0.08911461709857338,-0.1809944120465862,0.17546405634770731,
MoZ_ms,stop-voice,-0.02103244447286577,0.06497128860483264,-0.15097502168253107,0.10891013273679952,
MoZ_ms,vibrant+voice,-0.01907565323000258,0.039245064929736964,-0.09756578308947651,0.059414476629471344,
MoZ_ms,vibrant-voice,-0.02049688362647695,0.04245037810129499,-0.10539763982906693,0.06440387257611303,
MyB_fs,continuant+voice,-0.03668510739703829,0.089820012256002,-0.2163251319090423,0.14295491711496572,
MyB_fs,continuant-voice,0.008735866171305978,0.027307257534725023,-0.04587864889814407,0.06335038124075602,
MyB_fs,lateral+voice,0.00826056863290025,0.03617603531500007,-0.06409150199709988,0.0806126392629004,
MyB_fs,lateral-voice,0.006083950243092254,0.06860899479696742,-0.13113403935084259,0.14330193983702708,
MyB_fs,nasal+voice,0.008078055864947423,0.03948072125545083,-0.07088338664595424,0.08703949837584908,
MyB_fs,nasal-voice,-0.05633293954418721,0.08530852340646289,-0.226949986357113,0.11428410726873857,
MyB_fs,stop+voice,0.03165367083344904,0.08780275730784846,-0.1439518437822479,0.20725918544914596,
MyB_fs,stop-voice,0.007494684757075902,0.06491421249912148,-0.12233374024116705,0.13732310975531886,
MyB_fs,vibrant+voice,0.008191014210917075,0.03859798761564596,-0.06900496102037484,0.08538698944220899,
MyB_fs,vibrant-voice,0.006829667282598994,0.04214163388630589,-0.07745360049001278,0.09111293505521077,
MyB_ms,continuant+voice,-0.039874580309107406,0.08971904383981302,-0.21931266798873345,0.13956350737051865,
MyB_ms,continuant-voice,0.006308641693617943,0.027518812578478564,-0.04872898346333918,0.06134626685057507,
MyB_ms,lateral+voice,0.0058222324098625156,0.03610162203022943,-0.06638101165059634,0.07802547647032138,
MyB_ms,lateral-voice,0.0037447382430135408,0.0691275273572955,-0.13451031647157746,0.14199979295760456,
MyB_ms,nasal+voice,0.005858507911953572,0.039575310720060264,-0.07329211352816696,0.0850091293520741,
MyB_ms,nasal-voice,-0.05867802284161466,0.08414072921014445,-0.22695948126190357,0.10960343557867425,
MyB_ms,stop+voice,0.04564504586635717,0.08724236374049184,-0.1288396816146265,0.22012977334734085,
MyB_ms,stop-voice,0.005057814769409615,0.06517436378187663,-0.12529091279434365,0.13540654233316288,
MyB_ms,vibrant+voice,0.005868311493825843,0.03868055406243936,-0.07149279663105287,0.08322941961870456,
MyB_ms,vibrant-voice,0.0040991552073055115,0.04184637492926742,-0.07959359465122932,0.08779190506584035,
MyZ_fs,continuant+voice,-0.0426853167838624,0.0907607462676512,-0.22420680931916478,0.13883617575144,
MyZ_fs,continuant-voice,-0.02375395619052743,0.028011112368566793,-0.07977618092766102,0.03226826854660615,
MyZ_fs,lateral+voice,-0.023387649819953164,0.03666591657485963,-0.09671948296967242,0.0499441833297661,
MyZ_fs,lateral-voice,-0.0251630459056219,0.06947348097181544,-0.16411000784925278,0.11378391603800897,
MyZ_fs,nasal+voice,-0.023145500644632656,0.04005569746779631,-0.10325689558022527,0.05696589429095997,
MyZ_fs,nasal-voice,0.1511104685104466,0.08714986484340127,-0.023189261176355946,0.32541019819724915,
MyZ_fs,stop+voice,-0.02155161468215482,0.08948598725734164,-0.2005235891968381,0.15742035983252844,
MyZ_fs,stop-voice,-0.025778001595146365,0.06526737612065929,-0.15631275383646495,0.10475675064617221,
MyZ_fs,vibrant+voice,-0.02337036186137096,0.03909306910308231,-0.10155650006753558,0.054815776344793656,
MyZ_fs,vibrant-voice,-0.025188132774628336,0.042499951119879524,-0.11018803501438738,0.05981176946513071,
MyZ_ms,continuant+voice,-0.04503441343250131,0.09009643525365552,-0.22522728393981234,0.13515845707480972,
MyZ_ms,continuant-voice,-0.024428625310805207,0.02781954160929056,-0.08006770852938633,0.03121045790777591,
MyZ_ms,lateral+voice,-0.02379504465819942,0.03652179312637395,-0.09683863091094733,0.04924854159454848,
MyZ_ms,lateral-voice,-0.02596571733902121,0.06947445893854723,-0.16491463521611566,0.11298320053807324,
MyZ_ms,nasal+voice,-0.024021565485565378,0.0399277163860391,-0.10387699825764357,0.05583386728651282,
MyZ_ms,nasal-voice,0.15432041899396545,0.08637105456293367,-0.018421690131901897,0.32706252811983283,
MyZ_ms,stop+voice,-0.020399062040387717,0.08907103709560947,-0.19854113623160666,0.15774301215083122,
MyZ_ms,stop-voice,-0.026268662992326497,0.06555014124293025,-0.157368945478187,0.104831619493534,
MyZ_ms,vibrant+voice,-0.023891218026493043,0.03917486321665195,-0.10224094445979695,0.05445850840681086,
MyZ_ms,vibrant-voice,-0.02577494355628815,0.042695210120438025,-0.1111653637971642,0.0596154766845879,
SD_fs,continuant+voice,-0.051026762643589234,0.09159989836526249,-0.2342265593741142,0.13217303408693573,
SD_fs,continuant-voice,-0.00457516715337319,0.02758626226349457,-0.05974769168036233,0.05059735737361595,
SD_fs,lateral+voice,-0.0048915874003056985,0.036258733931618235,-0.07740905526354216,0.06762588046293078,
SD_fs,lateral-voice,-0.005871310806788242,0.06926297945444772,-0.14439726971568367,0.1326546481021072,
SD_fs,nasal+voice,-0.005071386014538751,0.03996669421120221,-0.08500477443694318,0.07486200240786567,
SD_fs,nasal-voice,0.04879396489955297,0.08674243086208619,-0.12469089682461941,0.22227882662372533,
SD_fs,stop+voice,0.0034175246222144635,0.08913453933014252,-0.1748515540380706,0.1816866032824995,
SD_fs,stop-voice,-0.006372470756624613,0.0653385633915337,-0.137049597539692,0.12430465602644278,
SD_fs,vibrant+voice,-0.004911410176599072,0.03861895789169891,-0.0821493259599969,0.07232650560679875,
SD_fs,vibrant-voice,-0.00538306248468025,0.04201371600632944,-0.08941049449733912,0.07864436952797862,
SD_ms,continuant+voice,-0.06036356177768444,0.09051834478790774,-0.2414002513534999,0.12067312779813104,
SD_ms,continuant-voice,0.0010889103282370452,0.028013077815417262,-0.05493724530259748,0.05711506595907157,
SD_ms,lateral+voice,4.3123497414387224e-4,0.03673090775676888,-0.07303058053939389,0.07389305048768162,
SD_ms,lateral-voice,4.112888347724225e-6,0.0692328870741579,-0.13846166125996806,0.13846988703666352,
SD_ms,nasal+voice,4.360139507791967e-4,0.03993192278845573,-0.07942783162613228,0.08029985952769066,
SD_ms,nasal-voice,0.028938502937668895,0.0887208220515415,-0.1485031411654141,0.2063801470407519,
SD_ms,stop+voice,0.005106530291880308,0.08932963950412699,-0.1735527487163737,0.18376580930013428,
SD_ms,stop-voice,-0.0010895772901979533,0.06538873648978023,-0.13186705026975842,0.1296878956893625,
SD_ms,vibrant+voice,4.885558172203888e-4,0.038910599747836117,-0.07733264367845184,0.07830975531289262,
SD_ms,vibrant-voice,3.0668550966518e-5,0.04272764471479105,-0.08542462087861558,0.08548595798054862,
SS_fs,continuant+voice,-0.0749045733856661,0.08897284036665437,-0.2528502541189748,0.10304110734764264,
SS_fs,continuant-voice,-0.01112213336104387,0.02767086556409453,-0.06646386448923293,0.044219597767145194,
SS_fs,lateral+voice,-0.011249321297861704,0.03630418108737092,-0.08385768347260354,0.06135904087688014,
SS_fs,lateral-voice,-0.012373150236485195,0.06950287401412873,-0.15137889826474266,0.12663259779177227,
SS_fs,nasal+voice,-0.01123580328644841,0.03979939795816193,-0.09083459920277227,0.06836299262987545,
SS_fs,nasal-voice,0.08575313581881194,0.08711447862823632,-0.0884758214376607,0.2599820930752846,
SS_fs,stop+voice,0.01276416667705589,0.08872069385840278,-0.1646772210397497,0.19020555439386144,
SS_fs,stop-voice,-0.01348830889333047,0.06505441560026175,-0.14359714009385396,0.11662052230719303,
SS_fs,vibrant+voice,-0.011194157654046744,0.03900911504226914,-0.08921238773858502,0.06682407243049153,
