"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"131","heart","unvoiced",0.69372068263083,0.693525173717279,0.693763768855879,"HEART",182,6,"çfhcsɬk","k",0.139032780728132,0.139016934450318,0.139060749563611,0.472797894749075,-0.0198738703693566
"132","heavy","unvoiced",1.4283988043628,1.42807808951653,1.42864120804887,"HEAVY",166,6,"ἠcçt","t",0.055611019938857,0.0556046023685721,0.0556196580293871,0.44419132134701,-0.186148506510864
"133","here","unvoiced",2.19287928902459,2.19284018884765,2.19310566007741,"HERE",120,6,"hfʔt","t",0.0687532519103507,0.0687356552322816,0.0687631482530567,0.41373462225875,-0.365589519909242
"134","hide","unvoiced",1.27609678690447,1.27574336560718,1.27621942639022,"HIDE",164,6,"sfʔc","s",0.0722118937032411,0.072199822011594,0.0722207445036854,0.47262911121279,-0.0208507925428985
"135","high","unvoiced",-4.87861087345229,-4.87867017677592,-4.87837684802138,"HIGH",126,6,"csxʔpfṃkṛhἠ","ṃ",0.0813914626272153,0.081375741747179,0.0814084566112298,0.45362045539163,-0.131159125368544
"136","hit","unvoiced",2.4495665164037,2.44954634867917,2.44975597690943,"HIT",175,6,"ptʔ","t",0.0548898265891687,0.0548853853436718,0.0548967542423797,0.498189282175481,0.126809349280203
"137","horn","unvoiced",0.157532012818885,0.157452093959994,0.157768742142842,"HORN",154,6,"çcɬʔksh","k",0.0550859925104585,0.0550819232567379,0.0550893831938308,0.516273273273273,0.231201311896114
"138","hot","unvoiced",2.27256308279539,2.27233992432601,2.27259770210568,"HOT",177,6,"hkxspʔ","k",0.0992016344629446,0.0991943619258474,0.0992217835803479,0.533743928739569,0.332283892585991
"139","house","unvoiced",0.0068460326463027,0.0065788352239278,0.00696422160187599,"HOUSE",147,6,"ṇfɬxh","h",0.0652594161385519,0.0652504762921893,0.0652674130202302,0.462982607042643,-0.076752169113285
"140","how","unvoiced",6.35528780769145,6.3551743004452,6.35555589643518,"HOW",157,6,"hʔsft","t",0.138597826480475,0.138570946111025,0.138608956704772,0.477289899113338,0.00611341611311778
"141","if","unvoiced",0.996399689756117,0.996009492770311,0.996552599097904,"IF",94,5,"çkhɬxʔ","k",0.083976306281939,0.0839666564937844,0.0839853200035429,0.476545494143607,0.00180844324519663
"142","in_front_of","unvoiced",0.614770255201131,0.61447334815772,0.614922640271769,"IN_FRONT_OF",141,6,"ftpkh","t",0.157631846534746,0.157618125472664,0.157666226510544,0.489702955992776,0.0778282694126315
"143","inside","unvoiced",2.14003328655821,2.13963837825205,2.14059365738957,"INSIDE",136,6,"fçkhpt","k",0.0809515726909458,0.0809383445639691,0.0809642315007474,0.480920120543227,0.0270993686824646
"144","kill","unvoiced",0.912603804587015,0.912239974370585,0.912653218930669,"KILL",160,6,"fphʔc","p",0.145229792112346,0.145226140663505,0.145233708879857,0.443813080257704,-0.188358978781614
"145","knee","unvoiced",0.636711381750159,0.636590059129608,0.636809125909998,"KNEE",183,6,"kpx","k",0.0821242297601348,0.0821142950806233,0.0821347103663386,0.505704503414084,0.170179513044753
"146","know","unvoiced",1.5527930601459,1.55272000048266,1.55306797009172,"KNOW",165,6,"tsh","t",0.0815362917487373,0.0815273059381936,0.0815467092824309,0.467037929289426,-0.0532344954798807
"147","laugh","unvoiced",1.01195948251207,1.01175247540608,1.01211983532899,"LAUGH",166,6,"cxshɬkʔ","k",0.0909833336490441,0.0909646496966712,0.0909884977839809,0.500884772292662,0.14236448118908
"148","leaf","unvoiced",1.46478066591848,1.46451951389951,1.46503469307267,"LEAF",152,6,"çṛfph","p",0.119131013317009,0.119121375449036,0.119157453909023,0.47088313396908,-0.0309587067939655
"149","left","unvoiced",1.01751740870869,1.01734338120285,1.01759008918485,"LEFT",158,6,"ɬçskh","k",0.0553166648056014,0.055305206222242,0.0553202873715839,0.492530922033603,0.0941530359869807
"150","leg_lower","unvoiced",-0.0140164207788985,-0.0141409178710694,-0.0136971265736696,"LEG_LOWER",179,6,"ṇsṃṛʔἠ","ṇ",0.0909440930965403,0.0909299856060724,0.0909539003279622,0.519989794271639,0.25267687753439
"151","leg_upper,_thigh","unvoiced",1.71252400235928,1.712494263936,1.71298603026232,"LEG_UPPER,_THIGH",192,6,"cfpʔhtç","t",0.06976084725959,0.0697508707399565,0.0697794737155464,0.499633522233202,0.135143786458296
"152","lie_down","unvoiced",0.593162661891051,0.593021479295436,0.593356121793113,"LIE_DOWN",141,6,"ṃçtɬpxʔ","t",0.0025594278432441,0.00255898980893165,0.00255971175914742,0.441029077933087,-0.204640807173655
"153","light_not_dark","unvoiced",-1.84830460468597,-1.8487010030305,-1.84823292455315,"LIGHT_NOT_DARK",124,6,"ɬçxʔṇtsṃpṛἠ","ɬ",0.0837901737077159,0.0837711626640351,0.0837993163487083,0.453998177013524,-0.128960614024506
"154","light_wgt","unvoiced",0.722446439835967,0.722212332826138,0.722530407909205,"LIGHT_WGT",154,6,"fṇçxhpks","k",0.103159605862688,0.103135596949497,0.103164728713939,0.529218404898525,0.306063965034893
"155","lip","unvoiced",1.46716888890339,1.46669217737533,1.46726348874306,"LIP",153,6,"ṇfpçxstʔ","t",0.00525271329055862,0.00525264706697268,0.00525394588640868,0.497516527927778,0.12292696023533
"156","live","unvoiced",1.09745989270773,1.09723161754553,1.09780425379029,"LIVE",145,6,"ʔhk","k",0.144564088187828,0.144546441421136,0.144582257526017,0.40660880074713,-0.408083438919156
"157","liver","unvoiced",2.44610247918491,2.44599817824947,2.44622363554934,"LIVER",161,6,"hçkpɬ","k",0.0610119306686066,0.0610111627417792,0.0610257039276153,0.468036029323841,-0.0474502949809062
"158","long","unvoiced",0.639028625364145,0.638880504775555,0.639113997414431,"LONG",150,6,"ckç","k",0.0991073309877328,0.0991008057833252,0.0991115613368018,0.417828930843725,-0.341272108072883
"159","loud","unvoiced",2.27142416856229,2.2712792858256,2.27171462414859,"LOUD",105,6,"kɬpc","k",0.0537650008579428,0.0537595456557812,0.0537665643845329,0.475885630502663,-0.00200812143813676
"160","louse","unvoiced",3.74736217706137,3.74716608625116,3.74761008689447,"LOUSE",152,6,"ṇçstʔ","t",0.0531429040160197,0.0531301709086743,0.0531515572103159,0.498080377706126,0.126180876780771
"161","low","unvoiced",1.25417767452987,1.25402876018246,1.25435667920127,"LOW",103,6,"cṇfhɬtkp","t",0.0772863066455461,0.0772675203385867,0.0772929621315532,0.518613024965204,0.244719982286108
"162","lung","unvoiced",0.627295415441434,0.627264719938615,0.627484939686415,"LUNG",170,6,"fṇpshɬ","s",0.0680909873783889,0.0680766808024821,0.0680931077155376,0.556360016312511,0.463887995210295
"163","M_fs","unvoiced",1.47762250817697,1.4774912785171,1.47787207966698,"M_FS",108,6,"ɬʔx","ʔ",0.386661091044329,0.386655439995611,0.386735776511381,0.322624722186832,-0.932839690232036
"164","M_ms","unvoiced",0.635741027894541,0.635570542262207,0.635986973686145,"M_MS",109,6,"ɬʔx","ʔ",0.0812907486078688,0.0812749379125969,0.0812929322951745,0.324040330686145,-0.923505137267179
"165","man","unvoiced",0.626923494106316,0.626812022568587,0.627074586664019,"MAN",155,6,"ɬçʔ","ʔ",0.1557775527363,0.155761144869206,0.155819984247118,0.40465875907759,-0.419752364021832
"166","many","unvoiced",0.621661027017644,0.621634060937856,0.621700774395784,"MANY",161,6,"ṇcʔph","p",0.00606943167514907,0.00606861073207509,0.00607108715792362,0.421004295007407,-0.322459045362472
"167","maybe","unvoiced",-4.72048834987849,-4.7207142322441,-4.72031196521065,"MAYBE",89,6,"çpxsɬṇftkṛἠ","ṇ",0.0694847297331468,0.0694814870260625,0.0694979224773044,0.397454982246655,-0.463018920775854
"168","MF_fs","unvoiced",0.911352327291888,0.911070555361328,0.9115962469427,"MF_FS",169,6,"ptckʔçf","t",0.168974287220115,0.168963459210527,0.168983209029986,0.541886727932135,0.379545602065145
"169","MF_ms","unvoiced",2.30439225322053,2.30396609139666,2.30454757247831,"MF_MS",169,6,"ptcʔkçf","t",0.134373182073284,0.13436793148571,0.134387746951075,0.542632602401432,0.383880849398038
"170","milk","unvoiced",2.1394216119503,2.13930194101252,2.13954791921565,"MILK",126,6,"çhspc","s",0.155753421524665,0.155744899632282,0.155776260901584,0.435898376911109,-0.234704606792853
"171","MM_fs","unvoiced",0.328985517015621,0.328681395135061,0.329272109075804,"MM_FS",162,6,"ʔkftp","k",0.00442720745061456,0.00442551235876914,0.0044273823537675,0.516240597006075,0.231012544785998
"172","MM_ms","unvoiced",1.38052876171702,1.38046403916703,1.38111888979533,"MM_MS",163,6,"ʔkftp","k",0.0545878208131064,0.0545794509033427,0.0545961736251434,0.517766596993867,0.239828958207647
"173","MoB_fs","unvoiced",0.667153619333644,0.667128226955139,0.667231061186006,"MOB_FS",152,6,"kç","k",0.0791224803229266,0.0791072931775416,0.0791264393421686,0.461164759793557,-0.087303284981963
"174","MoB_ms","unvoiced",2.23581108436503,2.23567828378444,2.2362066443108,"MOB_MS",153,6,"kç","k",0.0805507968811639,0.0805399859524213,0.0805548132397794,0.466760425357398,-0.0548429590536571
"175","moon","unvoiced",0.639562934233612,0.639538680686915,0.639622139823181,"MOON",176,6,"ɬpxck","k",0.0537253109818498,0.0537214136632487,0.0537338449055414,0.478326665831767,0.0121081801124189
"176","mountain","unvoiced",4.62132567045255,4.62121261414279,4.62154208456438,"MOUNTAIN",152,6,"çɬt","t",0.00500683469789976,0.00500606007401403,0.00500780268178627,0.41013913069804,-0.387002660745238
"177","mouth","unvoiced",1.86030692608621,1.85996296439298,1.86058885928071,"MOUTH",157,6,"ṇfkʔxhp","k",0.0537086947981163,0.0537035842884382,0.0537112789649256,0.486382924420311,0.0586580633196808
"178","MoZ_fs","unvoiced",0.618314999916397,0.618283562682356,0.61860895573002,"MOZ_FS",146,6,"çʔpsx","s",0.148687263849607,0.148677576217747,0.148702013917878,0.460860926364673,-0.0890673665667871
"179","MoZ_ms","unvoiced",-4.85384483596993,-4.85409836065814,-4.85355202800837,"MOZ_MS",145,6,"cfhṇɬṃktṛἠ","ṇ",0.0563169874728425,0.0563132760218448,0.0563185392939802,0.45938048759126,-0.0976653552366923
"180","MyB_fs","unvoiced",1.14923479340614,1.14915548202881,1.14955221456445,"MYB_FS",153,6,"kçʔ","k",0.0793698959809811,0.0793663394492158,0.079376351947513,0.467680146838209,-0.0495125366863179
"181","MyB_ms","unvoiced",5.45563196874996,5.45548425716664,5.45583487708748,"MYB_MS",154,6,"kç","k",0.0548173919441498,0.0548102495281747,0.0548277577471425,0.472535911422305,-0.0213902501280455
"182","MyZ_fs","unvoiced",0.617504529611953,0.617367194067111,0.617687197670184,"MYZ_FS",145,6,"çʔsxk","k",0.0822142030718797,0.0822023769659128,0.0822294458198031,0.460425559750606,-0.0915954352021343
"183","MyZ_ms","unvoiced",0.621734375211936,0.621566394545885,0.621909029801594,"MYZ_MS",144,6,"çʔsxk","k",0.1481724141886,0.148129814918886,0.148176711124493,0.458945120977193,-0.100194632486591
"184","name","unvoiced",2.2576787825317,2.25744888677839,2.25798570500945,"NAME",139,6,"ɬhscç","s",0.0548076106530024,0.0548028063623689,0.0548138555660032,0.404702870823128,-0.419488204488718
"185","narrow","unvoiced",0.657273283175378,0.657099336987271,0.657423446601726,"NARROW",152,6,"skcphtç","k",0.425239932772442,0.425202127509782,0.425326596967421,0.54823848821319,0.416500898986129
"186","navel","unvoiced",0.649361171791783,0.649171608179127,0.649554192712473,"NAVEL",154,6,"fstp","t",0.511056562937651,0.511041869949987,0.511102369537595,0.452377270546016,-0.138397234705679
"187","near","unvoiced",0.653552301808314,0.653503263589649,0.653671136823367,"NEAR",172,6,"ɬckht","k",0.145985503211558,0.145977769550489,0.146006261585305,0.47761222419564,0.0079772741182171
"188","neck","unvoiced",2.4234378748875,2.42336553045901,2.42385253900223,"NECK",176,6,"kcɬç","k",0.164954007644661,0.164939071441886,0.164980756178677,0.49261745081266,0.094652484713812
"189","new","unvoiced",0.574388927502991,0.574310261206072,0.574531529466335,"NEW",151,6,"çs","s",0.0541593016657353,0.0541579304916955,0.054164904325458,0.449089117714726,-0.157558548358583
"190","night","unvoiced",2.12030119910988,2.12028348573557,2.12052151944133,"NIGHT",167,6,"ɬcst","t",0.0529639642388584,0.0529524601465778,0.0529726331515302,0.480951465377021,0.0272805161754821
"191","nine","unvoiced",0.665074998723636,0.664893640869458,0.665197864347172,"NINE",168,6,"ṇṃstkçɬ","t",0.14769389175323,0.147672542638518,0.147711153901968,0.490098615161487,0.080112463511921
"192","nipple","unvoiced",0.991312437446055,0.991027963977323,0.991348141322733,"NIPPLE",106,6,"ṇctçɬʔphs","t",0.0043347372943297,0.00433447738699189,0.00433495256979802,0.519043383299642,0.247207012401462
"193","nose","unvoiced",1.06744591880681,1.06723328359465,1.06758142394937,"NOSE",176,6,"çsfx","s",0.156788195272607,0.156766162228088,0.156800222875876,0.457337973113397,-0.109534597099309
"194","not","unvoiced",0.644883199943597,0.644745708280216,0.64508179847258,"NOT",117,6,"fçhʔcɬ","h",0.0690436777939684,0.0690362822748773,0.0690485010556982,0.393208819076822,-0.488645788705095
"195","nothing","unvoiced",0.65024068989265,0.650179803134751,0.650321480485713,"NOTHING",127,6,"ṇfhkʔ","k",0.0944839849306646,0.0944751729889697,0.0944878119668969,0.474435298398546,-0.0103983823649909
"196","now","unvoiced",1.5684078219317,1.56807612775754,1.5687288409124,"NOW",153,6,"xfʔ","ʔ",0.0696857523431949,0.0696733597815182,0.0696998229563054,0.424555597139055,-0.301464405749289
"197","oB_fs","unvoiced",2.11496421925652,2.11436850177666,2.11506449251905,"OB_FS",173,6,"pʔcɬk","k",0.0742725645159261,0.0742643896690415,0.0742881982959381,0.490904260306917,0.0847633440034328
"198","oB_ms","unvoiced",1.30353946756519,1.30338358682514,1.30367761086189,"OB_MS",173,6,"pʔck","k",0.110567211118761,0.110549136405855,0.110577624141706,0.493859450366973,0.101821105749549
"199","oBD_fs","unvoiced",2.19377061741507,2.1936446289321,2.19389334817538,"OBD_FS",122,6,"xçpɬ","p",0.0545114499393213,0.0545036866760794,0.0545146063509319,0.430308109547103,-0.267553190729095
